39247,614,2
39247,672,2
39247,688,1
39247,829,4
39247,882,100
39247,897,2
39247,898,5
39247,1037,20
39247,1198,100
39248,8,1
39248,11,3
39248,131,1
39248,143,4
39248,163,2
39248,193,3
39248,220,20
39248,264,20
39248,276,3
39248,278,4
39248,508,2
39248,617,10
39248,641,20
39248,654,1
39248,783,20
39248,785,1
39248,810,20
39248,862,1
39248,882,10
39248,1025,5
39248,1198,10
39248,1207,5
39248,1246,5
39248,1273,12
39248,1306,5
39248,1307,5
39249,8,3
39249,50,2
39249,131,5
39249,143,3
39249,163,2
39249,193,3
39249,220,1
39249,264,1
39249,276,1
39249,278,5
39249,614,1
39249,617,1
39249,630,10
39249,641,9
39249,654,3
39249,783,3
39249,785,1
39249,787,1
39249,810,3
39249,821,5
39249,862,1
39249,882,1
39249,898,1
39249,915,1
39249,1025,1
39249,1198,9
39249,1207,1
39249,1213,1
39249,1229,1
39249,1246,1
39249,1273,2
39249,1306,1
39249,1307,3
39251,50,1
39251,143,1
39251,163,1
39251,220,1
39251,274,1
39251,494,1
39251,614,1
39251,617,1
39251,630,1
39251,709,1
39251,783,1
39251,787,1
39251,862,1
39251,1025,1
39251,1198,1
39251,1246,1
39251,1290,1
39251,1307,1
39253,50,1
39253,131,1
39253,163,2
39253,171,1
39253,189,1
39253,193,1
39253,216,15
39253,220,1
39253,221,1
39253,274,1
39253,276,1
39253,348,1
39253,351,2
39253,461,1
39253,614,3
39253,617,2
39253,626,2
39253,648,2
39253,665,2
39253,687,1
39253,688,2
39253,709,1
39253,790,5
39253,791,1
39253,799,1
39253,810,1
39253,853,7
39253,859,3
39253,860,1
39253,861,3
39253,862,1
39253,864,1
39253,876,1
39253,887,5
39253,925,5
39253,933,1
39253,978,1
39253,980,1
39253,981,1
39253,982,1
39253,985,1
39253,986,1
39253,987,1
39253,989,1
39253,991,1
39253,994,1
39253,997,1
39253,1002,1
39253,1041,3
39253,1131,6
39253,1144,2
39253,1145,1
39253,1207,6
39253,1212,1
39253,1267,1
39253,1271,5
39254,45,1
39254,63,12
39254,194,1
39254,195,2
39254,221,6
39254,274,2
39254,470,1
39254,487,1
39254,492,1
39254,508,2
39254,617,2
39254,640,10
39254,642,2
39254,648,1
39254,709,8
39254,721,1
39254,736,2
39254,743,1
39254,765,1
39254,773,4
39254,786,2
39254,789,3
39254,790,3
39254,792,1
39254,838,3
39254,844,1
39254,848,3
39254,853,10
39254,858,6
39254,860,2
39254,861,4
39254,864,1
39254,887,10
39254,936,3
39254,970,2
39254,971,4
39254,977,1
39254,982,3
39254,986,10
39254,987,2
39254,991,20
39254,994,15
39254,1026,1
39254,1031,5
39254,1041,20
39254,1207,1
39254,1218,10
39254,1226,1
39254,1229,1
39254,1234,2
39254,1267,1
39254,1271,1
39254,1277,15
39254,1286,6
39254,1290,20
39254,1297,1
39255,131,1
39255,193,1
39255,276,1
39255,278,1
39255,617,2
39255,641,1
39255,709,2
39255,783,1
39255,787,3
39255,791,2
39255,836,1
39255,860,3
39255,862,1
39255,980,1
39255,1198,9
39255,1207,1
39255,1246,1
39255,1306,1
39256,50,1
39256,89,10
39256,103,1
39256,143,2
39256,171,4
39256,276,2
39256,278,5
39256,351,2
39256,539,1
39256,617,5
39256,630,5
39256,665,4
39256,693,3
39256,694,2
39256,709,5
39256,721,1
39256,783,5
39256,787,1
39256,790,1
39256,862,5
39256,882,10
39256,1198,20
39256,1207,6
39256,1212,3
39256,1246,4
39256,1290,2
39256,1306,1
39257,27,1
39257,201,2
39257,221,2
39257,276,4
39257,626,2
39257,707,5
39257,778,8
39257,829,1
39257,862,2
39257,882,3
39257,884,1
39257,896,19
39257,898,7
39257,922,1
39257,925,18
39257,968,8
39257,1013,5
39257,1022,3
39257,1180,7
39257,1188,3
39258,221,50
39259,163,1
39259,171,1
39259,791,1
39259,815,3
39259,821,2
39259,882,10
39259,898,2
39259,1145,5
39259,1198,5
39259,1207,3
39260,27,3
39260,120,2
39260,122,2
39260,148,1
39260,192,1
39260,247,1
39260,482,1
39260,621,3
39260,626,4
39260,632,1
39260,664,10
39260,692,1
39260,694,1
39260,791,3
39260,796,1
39260,799,1
39260,862,1
39260,865,2
39260,873,15
39260,884,5
39260,892,3
39260,898,2
39260,910,3
39260,911,5
39260,912,8
39260,978,1
39260,1001,2
39260,1006,3
39260,1036,1
39260,1056,2
39260,1059,1
39260,1068,1
39260,1072,1
39260,1076,5
39260,1092,1
39260,1118,10
39260,1127,3
39260,1134,10
39260,1145,15
39260,1188,1
39260,1197,5
39260,1207,7
39260,1212,1
39260,1288,1
39261,50,3
39261,79,2
39261,89,2
39261,90,10
39261,131,1
39261,143,1
39261,171,4
39261,192,5
39261,220,20
39261,221,5
39261,274,2
39261,276,5
39261,323,20
39261,518,10
39261,535,1
39261,545,8
39261,547,15
39261,614,5
39261,616,1
39261,636,30
39261,672,15
39261,730,2
39261,787,3
39261,862,4
39261,882,20
39261,898,50
39261,954,5
39261,961,20
39261,1145,10
39261,1198,30
39261,1207,2
39261,1246,3
39261,1293,1
39261,1307,3
39262,176,1
39262,222,10
39262,393,20
39262,396,20
39262,439,100
39262,441,30
39262,535,50
39262,545,10
39262,547,2
39262,616,15
39262,778,2
39262,818,10
39262,829,15
39262,882,60
39262,884,5
39262,898,20
39262,902,5
39262,922,3
39262,925,10
39262,1198,30
39263,177,1
39263,193,2
39263,274,3
39263,276,5
39263,487,2
39263,508,2
39263,630,1
39263,636,5
39263,654,4
39263,693,1
39263,733,1
39263,787,3
39263,862,4
39263,872,8
39263,882,8
39263,898,10
39263,925,2
39263,931,2
39263,1197,3
39263,1198,20
39263,1207,3
39263,1246,3
39263,1293,2
39263,1307,3
39265,654,1
39266,171,2
39266,197,1
39266,276,5
39266,313,2
39266,545,6
39266,616,4
39266,778,1
39266,823,2
39266,829,1
39266,862,5
39266,882,8
39266,884,7
39266,898,3
39266,902,4
39266,921,1
39266,922,3
39266,1013,4
39266,1198,6
39266,1207,1
39266,1239,40
39267,626,14
39267,707,4
39267,733,4
39267,778,18
39267,818,3
39267,823,4
39267,862,5
39267,882,10
39267,896,9
39267,898,20
39267,902,1
39267,912,1
39267,925,21
39267,1013,14
39267,1239,8
39268,184,4
39268,222,7
39268,626,7
39268,707,1
39268,778,14
39268,823,5
39268,862,1
39268,882,8
39268,896,2
39268,898,18
39268,925,8
39268,1013,4
39269,1156,1
39270,74,1
39270,84,1
39270,211,1
39270,274,1
39270,617,1
39270,707,1
39271,424,1
39271,535,12
39271,547,1
39271,636,5
39271,882,30
39271,1198,50
39272,424,3
39272,480,1
39272,510,15
39272,539,1
39272,541,4
39272,614,1
39272,636,5
39272,882,50
39272,884,20
39272,961,1
39272,1198,10
39273,413,1
39273,414,30
39273,424,1
39274,50,4
39274,90,4
39274,131,2
39274,163,1
39274,171,1
39274,177,1
39274,179,1
39274,193,1
39274,274,2
39274,276,4
39274,313,1
39274,348,5
39274,392,2
39274,535,4
39274,545,2
39274,547,1
39274,614,10
39274,621,2
39274,630,20
39274,636,3
39274,654,2
39274,672,4
39274,707,5
39274,791,1
39274,829,3
39274,882,50
39274,892,10
39274,897,3
39274,898,2
39274,913,1
39274,1037,5
39274,1145,20
39274,1197,5
39274,1198,50
39274,1212,2
39274,1246,6
39274,1312,1
39275,171,3
39275,276,2
39275,313,2
39275,318,1
39275,535,1
39275,545,1
39275,546,1
39275,552,2
39275,554,1
39275,616,2
39275,652,15
39275,707,2
39275,778,15
39275,862,4
39275,896,50
39275,922,4
39275,925,2
39275,968,10
39275,1181,15
39275,1198,200
39275,1207,2
39275,1240,50
39275,1246,50
39276,27,7
39276,40,5
39276,46,1
39276,120,5
39276,122,1
39276,131,1
39276,150,1
39276,154,1
39276,165,1
39276,169,3
39276,171,2
39276,222,2
39276,232,1
39276,276,12
39276,312,1
39276,313,1
39276,457,13
39276,461,1
39276,475,2
39276,482,1
39276,484,1
39276,508,1
39276,535,11
39276,545,4
39276,554,3
39276,609,4
39276,616,9
39276,626,8
39276,632,10
39276,667,7
39276,688,2
39276,694,2
39276,707,1
39276,778,15
39276,791,15
39276,798,4
39276,799,6
39276,862,16
39276,865,3
39276,871,2
39276,873,12
39276,882,30
39276,884,70
39276,892,5
39276,898,15
39276,910,2
39276,911,1
39276,912,7
39276,918,1
39276,921,3
39276,922,7
39276,1008,12
39276,1017,1
39276,1036,2
39276,1056,1
39276,1059,7
39276,1076,4
39276,1118,2
39276,1127,7
39276,1135,1
39276,1141,7
39276,1188,1
39276,1198,25
39276,1207,7
39276,1212,5
39276,1239,21
39278,171,1
39278,276,4
39278,313,1
39278,535,3
39278,545,2
39278,552,2
39278,554,1
39278,616,5
39278,778,18
39278,818,2
39278,829,15
39278,882,20
39278,896,20
39278,902,8
39278,921,2
39278,922,6
39278,968,10
39278,1198,100
39278,1207,3
39279,122,3
39279,143,2
39279,163,2
39279,192,1
39279,636,2
39279,661,2
39279,672,2
39279,703,2
39279,707,7
39279,721,1
39279,757,1
39279,833,1
39279,862,4
39279,873,12
39279,1056,1
39279,1076,1
39279,1102,2
39279,1116,2
39280,277,2
39280,616,1
39282,193,1
39282,873,9
39283,163,53
39283,616,1
39283,630,3
39283,636,1
39283,672,14
39283,707,3
39283,823,7
39283,829,2
39284,313,2
39284,535,10
39284,616,1
39284,661,8
39284,882,20
39284,902,3
39284,922,1
39284,1056,2
39284,1111,1
39284,1197,5
39284,1239,45
39284,1240,42
39286,201,1
39286,276,1
39286,707,5
39286,778,1
39286,898,3
39286,1188,1
39286,1207,1
39287,90,8
39287,204,1
39287,276,10
39287,323,2
39287,518,1
39287,535,10
39287,539,1
39287,547,15
39287,552,10
39287,554,1
39287,616,5
39287,636,10
39287,707,20
39287,829,10
39287,882,20
39287,898,15
39287,922,5
39287,931,5
39287,961,10
39287,1145,20
39289,177,1
39289,337,17
39289,339,10
39289,344,5
39289,349,1
39289,350,1
39289,351,2
39289,352,18
39289,363,14
39289,372,1
39289,389,10
39289,391,1
39289,392,2
39289,393,2
39289,405,2
39289,424,35
39289,440,4
39289,447,1
39289,518,2
39289,535,50
39289,539,2
39289,542,25
39289,545,2
39289,636,3
39289,898,1
39289,1207,1
39290,733,1
39290,1037,2
39291,535,2
39291,661,17
39291,670,1
39291,707,2
39291,730,1
39291,1180,1
39291,1197,5
39291,1239,50
39293,163,1
39293,461,13
39293,535,15
39293,539,1
39293,616,1
39293,815,2
39293,922,3
39293,1102,2
39293,1109,4
39293,1180,1
39294,171,2
39294,323,18
39294,518,20
39294,535,10
39294,539,8
39294,545,3
39294,636,1
39294,829,2
39294,1207,5
39295,169,3
39295,171,1
39295,177,1
39295,276,2
39295,313,1
39295,323,1
39295,518,3
39295,546,1
39295,552,1
39295,616,4
39295,636,10
39295,707,5
39295,778,6
39295,829,2
39295,872,4
39295,873,10
39295,898,10
39295,1198,4
39295,1207,8
39296,171,1
39296,276,5
39296,518,2
39296,626,5
39296,632,1
39296,662,1
39296,672,5
39296,673,1
39296,707,20
39296,733,1
39296,778,5
39296,829,6
39296,862,5
39296,873,4
39296,882,1
39296,892,1
39296,898,20
39296,910,1
39296,912,5
39296,925,20
39296,1013,1
39296,1145,3
39296,1198,20
39296,1206,2
39296,1207,10
39296,1239,6
39297,27,1
39297,232,1
39297,616,1
39297,648,1
39297,778,5
39297,882,10
39297,884,3
39297,892,12
39297,898,20
39297,910,20
39297,911,1
39297,912,16
39297,925,15
39297,1036,2
39297,1059,1
39297,1198,10
39297,1207,1
39297,1212,1
39297,1239,4
39297,1246,3
39298,27,2
39298,171,3
39298,240,1
39298,276,1
39298,555,1
39298,616,3
39298,626,10
39298,688,1
39298,694,1
39298,778,5
39298,791,10
39298,796,5
39298,798,1
39298,884,4
39298,892,5
39298,898,20
39298,925,1
39298,1008,1
39298,1036,5
39298,1059,1
39298,1118,1
39298,1197,10
39298,1198,15
39298,1207,3
39298,1212,1
39298,1239,1
39299,171,1
39299,204,2
39299,276,2
39299,312,1
39299,323,2
39299,535,10
39299,539,2
39299,544,3
39299,545,2
39299,547,2
39299,552,1
39299,616,10
39299,636,10
39299,707,4
39299,778,2
39299,815,10
39299,829,10
39299,882,5
39299,898,5
39299,1013,1
39299,1198,20
39299,1293,1
39300,89,4
39300,131,1
39300,518,2
39300,520,1
39300,545,5
39300,636,20
39300,882,10
39300,1198,30
39301,27,1
39301,50,1
39301,169,2
39301,171,2
39301,189,1
39301,204,1
39301,276,5
39301,323,3
39301,518,5
39301,535,15
39301,544,2
39301,545,1
39301,547,5
39301,552,2
39301,555,1
39301,616,5
39301,626,2
39301,636,3
39301,662,1
39301,707,5
39301,733,1
39301,778,1
39301,829,20
39301,862,2
39301,873,3
39301,882,5
39301,884,2
39301,898,20
39301,922,3
39301,925,10
39301,933,3
39301,1013,4
39301,1036,1
39301,1145,10
39302,1212,1
39304,7,1
39304,14,4
39304,50,1
39304,69,45
39304,73,15
39304,79,500
39304,81,40
39304,85,5
39304,89,12
39304,90,3
39304,99,10
39304,110,1
39304,163,13
39304,193,1
39304,220,30
39304,249,2
39304,274,7
39304,276,2
39304,295,5
39304,301,80
39304,323,1
39304,324,2
39304,334,2
39304,336,7
39304,338,21
39304,339,4
39304,340,15
39304,342,2
39304,343,6
39304,344,15
39304,345,2
39304,348,1
39304,349,10
39304,351,10
39304,354,2
39304,364,2
39304,386,100
39304,387,1
39304,388,100
39304,392,2
39304,393,60
39304,395,2
39304,400,300
39304,402,7
39304,405,8
39304,421,110
39304,424,2500
39304,433,40
39304,440,20
39304,446,3
39304,447,15
39304,480,1
39304,508,12
39304,510,50
39304,512,5
39304,518,2
39304,520,20
39304,521,1
39304,531,1000
39304,539,25
39304,541,2
39304,556,3
39304,613,3
39304,620,1
39304,636,15
39304,644,2000
39304,646,15
39304,647,100
39304,693,6
39304,729,2
39304,804,2
39304,808,5
39304,812,20
39304,821,800
39304,882,20
39304,884,15
39304,1165,1
39304,1168,3
39304,1198,300
39304,1207,5
39304,1211,2
39304,1213,20
39304,1324,6
39305,176,1
39305,276,4
39305,461,1
39305,518,2
39305,535,1
39305,544,6
39305,545,3
39305,554,3
39305,616,1
39305,672,1
39305,823,2
39305,829,1
39305,882,4
39305,898,2
39305,1013,1
39305,1174,2
39306,169,3
39306,171,4
39306,193,1
39306,276,5
39306,323,1
39306,518,2
39306,545,1
39306,547,1
39306,610,1
39306,626,1
39306,662,1
39306,677,4
39306,707,20
39306,733,1
39306,778,5
39306,862,5
39306,873,4
39306,882,3
39306,892,1
39306,898,30
39306,912,1
39306,925,12
39306,1145,5
39306,1198,10
39306,1206,2
39306,1207,5
39309,664,10
39309,694,1
39309,791,3
39309,865,2
39309,892,1
39309,910,20
39309,912,2
39309,933,20
39309,1017,5
39309,1088,3
39309,1118,15
39310,177,1
39310,180,1
39310,203,1
39310,276,1
39310,313,1
39310,348,1
39310,616,1
39310,672,1
39310,778,1
39310,823,1
39310,829,3
39310,862,1
39310,882,5
39310,896,1
39310,898,1
39310,902,1
39310,921,1
39310,925,1
39310,1013,1
39310,1036,1
39310,1198,5
39310,1207,1
39310,1213,1
39310,1240,1
39311,176,2
39311,222,2
39311,276,4
39311,342,1
39311,343,1
39311,392,1
39311,393,2
39311,461,3
39311,535,7
39311,545,8
39311,554,1
39311,616,1
39311,694,1
39311,823,1
39311,829,8
39311,882,3
39311,884,2
39311,1207,2
39311,1240,1
39313,774,2
39313,934,1
39313,994,1
39314,249,2
39314,492,1
39314,531,20
39314,639,5
39314,641,10
39315,90,6
39315,336,50
39315,339,100
39315,343,20
39315,345,3
39315,350,400
39315,352,6
39315,354,80
39315,356,9
39315,357,2
39315,363,40
39315,371,20
39315,372,7
39315,375,8
39315,389,3
39315,393,100
39315,395,1
39315,396,300
39315,413,116
39315,432,20
39315,436,94
39315,438,1
39315,440,70
39315,441,100
39315,535,15
39315,539,6
39315,544,1
39315,563,1
39316,163,1
39316,274,8
39316,276,10
39316,278,8
39316,614,1
39316,630,20
39316,872,10
39316,882,25
39316,898,3
39316,1025,2
39316,1198,30
39318,119,1
39318,143,1
39318,163,1
39318,171,2
39318,189,1
39318,192,1
39318,193,1
39318,200,1
39318,222,1
39318,257,1
39318,274,1
39318,276,4
39318,313,1
39318,487,1
39318,492,1
39318,518,1
39318,535,2
39318,539,1
39318,545,1
39318,546,1
39318,610,2
39318,614,3
39318,616,2
39318,617,1
39318,626,5
39318,630,1
39318,636,2
39318,654,4
39318,660,1
39318,661,8
39318,662,2
39318,665,2
39318,666,8
39318,670,3
39318,672,1
39318,673,10
39318,677,10
39318,694,2
39318,703,2
39318,707,1
39318,712,4
39318,721,1
39318,731,1
39318,738,2
39318,746,1
39318,750,1
39318,756,1
39318,759,5
39318,765,1
39318,773,2
39318,778,2
39318,787,1
39318,789,1
39318,790,1
39318,793,1
39318,807,1
39318,815,4
39318,821,2
39318,829,1
39318,862,1
39318,864,2
39318,873,1
39318,882,2
39318,896,1
39318,897,10
39318,898,1
39318,902,5
39318,911,5
39318,922,1
39318,923,1
39318,924,10
39318,933,1
39318,936,1
39318,967,2
39318,975,1
39318,977,1
39318,978,1
39318,984,1
39318,985,1
39318,987,1
39318,988,1
39318,989,1
39318,992,1
39318,997,1
39318,1002,1
39318,1014,2
39318,1015,8
39318,1022,4
39318,1029,1
39318,1034,2
39318,1036,1
39318,1037,2
39318,1046,2
39318,1047,5
39318,1056,3
39318,1076,2
39318,1087,1
39318,1088,3
39318,1102,5
39318,1111,1
39318,1116,3
39318,1118,1
39318,1123,2
39318,1147,2
39318,1180,1
39318,1197,10
39318,1198,10
39318,1206,1
39318,1207,1
39318,1212,1
39318,1218,10
39318,1239,10
39318,1240,10
39318,1248,8
39318,1267,1
39318,1293,5
39318,1306,1
39318,1316,1
39321,163,2
39321,707,2
39321,778,1
39321,815,2
39321,897,1
39321,902,1
39321,1037,3
39321,1046,2
39321,1207,1
39322,171,8
39322,274,2
39322,276,2
39322,535,1
39322,545,1
39322,681,5
39322,707,6
39322,778,3
39322,829,5
39322,882,1
39322,898,16
39322,925,10
39322,1037,4
39322,1197,1
39322,1198,28
39323,27,1
39323,276,5
39323,616,1
39323,778,5
39323,862,3
39323,882,3
39323,884,1
39323,898,13
39323,910,1
39323,925,4
39323,968,1
39323,1036,1
39323,1198,2
39324,50,1
39324,176,2
39324,276,4
39324,351,1
39324,402,1
39324,535,3
39324,539,1
39324,545,35
39324,547,2
39324,616,2
39324,621,1
39324,707,3
39324,778,2
39324,829,22
39324,862,3
39324,882,33
39324,884,6
39324,898,16
39324,1037,5
39324,1198,74
39324,1207,4
39324,1239,25
39324,1246,1
39325,171,1
39325,222,100
39325,518,2
39325,545,1
39325,626,1
39325,791,1
39325,862,3
39325,884,20
39325,892,5
39325,898,2
39325,925,1
39325,997,10
39325,1034,6
39326,27,2
39326,33,5
39326,134,2
39326,143,2
39326,150,2
39326,154,10
39326,165,1
39326,169,10
39326,183,2
39326,230,1
39326,262,1
39326,457,2
39326,484,1
39326,626,8
39326,632,10
39326,674,4
39326,694,10
39326,748,1
39326,791,3
39326,798,1
39326,800,10
39326,865,1
39326,910,10
39326,911,10
39326,912,5
39326,1017,5
39326,1056,1
39326,1127,20
39329,128,1
39329,131,3
39329,274,3
39329,276,5
39329,636,5
39329,640,10
39329,787,6
39329,860,4
39329,862,4
39329,1145,10
39329,1207,1
39330,203,1
39330,276,1
39330,313,2
39330,616,1
39330,672,1
39330,778,10
39330,823,2
39330,829,2
39330,862,1
39330,902,1
39330,925,1
39330,968,1
39330,1207,12
39330,1213,1
39330,1240,2
39331,120,6
39331,276,3
39331,630,3
39331,862,9
39331,872,7
39331,882,2
39331,884,50
39331,898,2
39331,912,3
39331,925,9
39331,933,2
39331,1013,1
39331,1017,14
39331,1036,2
39331,1088,2
39331,1145,15
39331,1198,2
39333,221,1
39333,276,2
39333,313,1
39333,535,1
39333,616,1
39333,636,1
39333,672,2
39333,778,3
39333,823,1
39333,829,3
39333,882,1
39333,896,1
39333,898,1
39333,902,2
39333,921,1
39333,925,8
39333,968,2
39333,1013,1
39333,1036,1
39333,1207,5
39333,1213,1
39334,276,3
39334,392,2
39334,393,2
39334,518,1
39334,535,3
39334,545,1
39334,829,8
39334,1207,2
39335,16,2
39335,17,2
39335,122,5
39335,128,2
39335,129,2
39335,138,3
39335,150,2
39335,153,2
39335,155,8
39335,163,1
39335,247,1
39335,269,7
39335,288,5
39335,475,1
39335,482,2
39335,496,1
39335,609,5
39335,616,2
39335,617,1
39335,657,2
39335,664,4
39335,665,4
39335,666,4
39335,667,2
39335,668,10
39335,669,5
39335,670,8
39335,673,5
39335,675,3
39335,692,2
39335,694,1
39335,699,5
39335,700,1
39335,703,4
39335,706,10
39335,712,3
39335,722,1
39335,725,1
39335,736,2
39335,737,5
39335,747,5
39335,773,10
39335,787,4
39335,789,7
39335,790,2
39335,791,3
39335,796,3
39335,798,1
39335,800,2
39335,805,1
39335,807,10
39335,833,10
39335,834,1
39335,844,1
39335,847,2
39335,862,7
39335,864,5
39335,865,10
39335,870,4
39335,873,20
39335,882,10
39335,893,10
39335,897,10
39335,904,2
39335,911,5
39335,912,30
39335,919,1
39335,923,30
39335,924,30
39335,926,3
39335,927,1
39335,982,10
39335,983,2
39335,985,1
39335,1002,5
39335,1005,8
39335,1006,7
39335,1009,20
39335,1027,1
39335,1040,4
39335,1046,8
39335,1048,10
39335,1049,10
39335,1056,4
39335,1059,5
39335,1062,2
39335,1068,1
39335,1076,20
39335,1077,10
39335,1079,1
39335,1087,40
39335,1088,5
39335,1089,5
39335,1091,6
39335,1093,5
39335,1094,2
39335,1096,10
39335,1102,20
39335,1103,10
39335,1104,10
39335,1107,10
39335,1108,10
39335,1116,20
39335,1118,30
39335,1123,3
39335,1125,30
39335,1129,50
39335,1132,50
39335,1135,20
39335,1141,15
39335,1146,10
39335,1178,2
39335,1180,5
39335,1186,6
39335,1187,3
39335,1189,4
39335,1191,10
39335,1193,4
39335,1207,2
39335,1218,10
39335,1250,20
39335,1271,1
39335,1285,2
39335,1288,10
39335,1311,6
39335,1313,10
39336,122,1
39336,276,1
39336,626,4
39336,636,5
39336,648,20
39336,660,3
39336,662,1
39336,787,2
39336,862,4
39336,864,6
39336,897,20
39336,925,5
39336,933,1
39336,1056,1
39336,1145,5
39336,1198,30
39336,1207,7
39338,221,20
39338,384,3
39338,436,2
39338,438,3
39338,439,2
39338,441,40
39338,444,600
39338,447,40
39338,535,8
39338,536,1
39338,594,2
39338,616,1
39338,693,3
39338,882,30
39338,898,20
39338,931,4
39338,1198,20
39338,1207,1
39339,648,2
39339,726,1
39339,882,20
39339,898,8
39339,910,1
39339,912,3
39339,925,5
39339,1008,6
39339,1059,2
39339,1076,6
39339,1118,12
39339,1141,2
39339,1153,5
39339,1188,1
39339,1198,10
39339,1207,2
39340,27,2
39340,192,1
39340,204,10
39340,276,3
39340,321,1
39340,323,12
39340,380,10
39340,440,4
39340,518,4
39340,535,4
39340,543,20
39340,544,200
39340,545,12
39340,547,6
39340,555,7
39340,614,1
39340,616,20
39340,636,4
39340,672,1
39340,673,1
39340,677,4
39340,707,6
39340,778,1
39340,815,60
39340,829,3
39340,882,20
39340,884,10
39340,898,10
39340,913,3
39340,931,2
39340,1207,4
39341,90,14
39341,204,6
39341,323,4
39341,380,2
39341,518,6
39341,520,10
39341,535,5
39341,543,5
39341,544,60
39341,545,4
39341,547,4
39341,552,1
39341,815,6
39341,821,10
39341,829,2
39341,882,40
39341,884,10
39341,898,10
39341,913,4
39341,922,3
39341,1013,5
39341,1198,20
39341,1207,4
39342,171,1
39342,392,1
39342,393,2
39342,396,1
39342,461,2
39342,518,1
39342,535,3
39342,545,2
39342,547,2
39342,616,1
39342,829,3
39342,882,20
39342,921,1
39342,1207,6
39343,163,1
39343,171,2
39343,277,5
39343,313,3
39343,323,20
39343,351,1
39343,518,10
39343,535,5
39343,539,1
39343,544,20
39343,545,5
39343,546,1
39343,547,10
39343,616,10
39343,636,2
39343,672,4
39343,707,2
39343,829,5
39343,882,1
39343,898,5
39343,1145,5
39343,1207,5
39343,1293,1
39344,163,1
39344,264,5
39344,500,1
39344,508,1
39344,510,50
39344,512,1
39344,636,3
39344,641,5
39344,647,2
39344,783,1
39344,787,1
39344,880,7
39344,887,2
39344,915,1
39344,1198,7
39344,1207,5
39344,1212,2
39344,1246,2
39344,1306,1
39345,171,3
39345,180,1
39345,203,1
39345,276,1
39345,313,3
39345,461,1
39345,554,1
39345,613,3
39345,636,3
39345,778,5
39345,829,18
39345,862,3
39345,882,8
39345,902,1
39345,925,16
39345,968,3
39345,1017,1
39345,1207,10
39345,1213,1
39346,163,2
39346,171,1
39346,323,3
39346,380,3
39346,518,3
39346,672,1
39346,778,1
39346,898,15
39346,1198,50
39346,1246,1
39347,27,1
39347,120,1
39347,122,4
39347,148,4
39347,165,1
39347,171,2
39347,496,1
39347,535,1
39347,626,10
39347,664,6
39347,688,1
39347,791,10
39347,799,4
39347,800,1
39347,862,10
39347,865,5
39347,873,20
39347,884,2
39347,892,5
39347,898,2
39347,910,8
39347,911,5
39347,912,8
39347,1006,7
39347,1008,6
39347,1036,8
39347,1056,5
39347,1059,7
39347,1068,3
39347,1072,1
39347,1076,3
39347,1092,3
39347,1115,2
39347,1118,10
39347,1127,30
39347,1134,20
39347,1145,10
39347,1197,6
39347,1198,2
39347,1207,6
39347,1212,1
39347,1239,1
39347,1288,1
39348,195,1
39348,535,1000
39348,544,100
39348,545,40
39348,547,600
39348,707,2
39348,778,3
39348,882,10
39348,884,15
39348,892,2
39348,898,10
39348,933,4
39348,1198,12
39348,1207,6
39349,90,5
39349,402,3
39349,424,5
39349,440,10
39349,518,3
39349,520,4
39349,535,5
39349,539,30
39349,545,10
39349,547,2
39349,636,2
39349,882,7
39349,1137,1
39349,1198,6
39350,27,1
39350,120,1
39350,122,4
39350,148,5
39350,165,1
39350,171,3
39350,496,1
39350,535,1
39350,626,20
39350,664,5
39350,688,1
39350,791,30
39350,799,4
39350,800,1
39350,862,25
39350,865,7
39350,873,15
39350,884,5
39350,892,20
39350,898,1
39350,910,25
39350,911,20
39350,912,15
39350,1006,10
39350,1008,7
39350,1036,10
39350,1056,5
39350,1059,7
39350,1068,5
39350,1072,1
39350,1076,5
39350,1092,4
39350,1115,2
39350,1118,15
39350,1127,25
39350,1134,25
39350,1145,10
39350,1197,20
39350,1198,5
39350,1207,10
39350,1212,1
39350,1239,2
39350,1288,3
39353,27,1
39353,120,1
39353,122,4
39353,148,5
39353,165,1
39353,171,3
39353,496,1
39353,535,1
39353,626,20
39353,664,6
39353,688,1
39353,791,20
39353,799,4
39353,800,1
39353,862,13
39353,865,6
39353,873,20
39353,884,5
39353,892,10
39353,898,1
39353,910,15
39353,911,15
39353,912,25
39353,1006,7
39353,1008,8
39353,1036,10
39353,1056,4
39353,1059,8
39353,1068,7
39353,1072,2
39353,1076,5
39353,1092,2
39353,1115,1
39353,1118,20
39353,1127,35
39353,1134,30
39353,1145,25
39353,1197,6
39353,1198,5
39353,1207,10
39353,1212,1
39353,1239,1
39353,1288,4
39358,27,12
39358,120,1
39358,148,1
39358,193,1
39358,195,2
39358,198,4
39358,248,2
39358,289,1
39358,313,1
39358,518,4
39358,539,1
39358,621,4
39358,636,5
39358,648,3
39358,746,3
39358,748,1
39358,759,3
39358,787,1
39358,791,1
39358,792,1
39358,793,1
39358,925,10
39358,1002,2
39358,1048,6
39358,1088,10
39358,1102,2
39358,1105,7
39358,1131,3
39358,1141,2
39358,1147,10
39358,1152,2
39358,1197,20
39358,1207,3
39358,1212,5
39358,1316,2
39360,8,7
39360,131,2
39360,143,4
39360,163,1
39360,264,2
39360,276,5
39360,278,4
39360,508,1
39360,614,2
39360,617,1
39360,641,25
39360,693,2
39360,783,8
39360,810,10
39360,882,15
