26843,163,1
26843,171,1
26843,176,1
26843,203,1
26843,222,1
26843,274,1
26843,276,1
26843,313,1
26843,323,1
26843,340,1
26843,344,1
26843,345,1
26843,351,1
26843,363,1
26843,371,1
26843,388,1
26843,392,1
26843,393,1
26843,395,1
26843,396,1
26843,424,1
26843,461,1
26843,492,1
26843,508,1
26843,518,1
26843,531,1
26843,535,1
26843,539,1
26843,542,1
26843,544,1
26843,545,1
26843,614,1
26843,616,1
26843,636,1
26843,650,1
26843,672,1
26843,693,1
26843,694,1
26843,707,1
26843,778,1
26843,787,1
26843,804,1
26843,815,1
26843,818,1
26843,821,1
26843,823,1
26843,825,1
26843,829,1
26843,862,1
26843,882,1
26843,896,1
26843,898,1
26843,902,1
26843,913,1
26843,921,1
26843,922,1
26843,925,1
26843,968,1
26843,975,1
26843,984,1
26843,988,1
26843,1013,1
26843,1036,1
26843,1198,1
26843,1207,1
26843,1212,1
26843,1213,1
26843,1218,1
26843,1239,1
26843,1240,1
26843,1246,1
26843,1322,1
26844,67,270
26844,70,50
26844,79,200
26844,90,15
26844,114,100
26844,278,10
26844,295,9
26844,302,300
26844,424,4
26844,465,1
26844,478,1
26844,487,1
26844,508,1
26844,514,1
26844,518,10
26844,539,6
26844,620,1
26844,636,100
26844,852,1
26844,915,2
26845,626,5
26845,636,1
26845,648,6
26845,915,1
26845,1025,4
26845,1226,8
26845,1230,2
26845,1274,2
26845,1306,2
26847,171,1
26847,535,6
26847,616,1
26847,707,1
26847,778,1
26847,787,1
26847,815,40
26847,829,5
26847,898,5
26847,1037,3
26847,1198,4
26847,1207,4
26847,1212,1
26847,1239,7
26850,14,1
26850,70,130
26850,114,3
26850,299,3
26850,302,100
26850,465,1
26850,478,3
26850,492,1
26850,494,3
26850,500,1
26850,850,10
26850,1145,12
26850,1168,5
26850,1170,5
26850,1172,45
26850,1246,5
26850,1307,1
26851,276,10
26851,545,1
26851,616,5
26851,636,4
26851,704,4
26851,712,3
26851,778,15
26851,787,2
26851,815,8
26851,823,3
26851,829,10
26851,862,3
26851,898,15
26851,922,1
26851,925,30
26851,1013,12
26851,1036,5
26851,1207,2
26853,621,10
26853,860,10
26853,862,1
26853,873,1
26853,911,2
26853,984,1
26854,85,5
26854,89,10
26854,96,5
26854,171,1
26854,176,3
26854,276,3
26854,313,1
26854,323,30
26854,345,1
26854,349,2
26854,351,3
26854,388,2
26854,392,4
26854,518,6
26854,531,3
26854,535,7
26854,539,1
26854,542,1
26854,545,10
26854,616,1
26854,630,1
26854,778,1
26854,787,1
26854,829,1
26854,850,9
26854,1207,2
26855,636,15
26855,647,6
26856,50,2
26856,89,100
26856,96,30
26856,143,1
26856,163,2
26856,276,2
26856,323,1
26856,478,1
26856,492,2
26856,514,2
26856,518,6
26856,539,14
26856,620,1
26856,630,30
26856,636,50
26856,644,250
26856,647,20
26856,915,3
26856,1198,200
26856,1218,10
26856,1313,30
26856,1324,5
26857,89,4
26857,276,3
26857,348,2
26857,518,8
26857,630,8
26857,636,15
26857,821,25
26857,862,6
26857,898,2
26857,1145,50
26857,1198,50
26857,1307,2
26857,1313,1
26859,171,1
26859,274,5
26859,276,5
26859,323,20
26859,334,10
26859,342,1
26859,386,10
26859,400,7
26859,424,50
26859,518,6
26859,535,2
26859,542,1
26859,616,2
26859,630,10
26859,636,5
26859,707,2
26859,787,2
26859,829,10
26859,872,2
26859,898,10
26859,1013,10
26859,1037,8
26859,1198,10
26859,1207,5
26859,1218,1
26859,1223,2
26859,1293,5
26859,1322,3
26864,40,1
26864,171,1
26864,323,1
26864,535,1
26864,545,1
26864,616,1
26864,626,5
26864,787,1
26864,791,1
26864,862,1
26864,898,1
26864,1118,20
26864,1207,1
26865,14,1
26865,171,1
26865,221,1
26865,274,1
26865,276,1
26865,413,1
26865,418,1
26865,455,1
26865,458,1
26865,461,1
26865,477,1
26865,478,1
26865,480,1
26865,484,1
26865,485,1
26865,487,1
26865,488,1
26865,491,1
26865,492,1
26865,494,1
26865,497,1
26865,508,1
26865,510,1
26865,512,1
26865,516,1
26865,531,1
26865,535,1
26865,536,1
26865,539,1
26865,541,1
26865,542,1
26865,568,1
26865,570,1
26865,648,1
26865,654,1
26865,663,1
26865,691,1
26865,702,1
26865,716,1
26865,717,1
26865,729,1
26865,730,1
26865,735,1
26865,738,1
26865,765,1
26865,773,1
26865,787,1
26865,804,1
26865,859,1
26865,860,1
26865,862,1
26865,882,1
26865,884,1
26865,898,1
26865,923,1
26865,925,1
26865,954,1
26865,975,1
26865,984,1
26865,988,1
26865,1145,1
26865,1172,1
26865,1207,1
26865,1212,1
26865,1213,1
26865,1218,1
26865,1224,1
26865,1230,1
26865,1244,1
26865,1246,1
26865,1249,1
26865,1293,1
26865,1307,1
26865,1312,1
26865,1313,1
26865,1314,1
26865,1316,1
26865,1318,1
26865,1322,1
26865,1324,1
26866,276,3
26866,323,10
26866,424,25
26866,531,3
26866,616,3
26866,630,10
26866,707,2
26866,778,2
26866,815,100
26866,829,4
26866,860,5
26866,862,4
26866,898,3
26866,1013,1
26866,1198,15
26866,1207,3
26868,508,1
26868,617,1
26868,862,1
26868,873,15
26868,897,5
26868,902,1
26868,911,3
26868,1102,20
26868,1207,2
26868,1240,25
26869,276,4
26869,616,1
26869,636,3
26869,673,1
26869,778,5
26869,897,19
26869,1198,14
26869,1207,3
26870,163,1
26870,276,6
26870,535,1
26870,617,1
26870,636,2
26870,670,1
26870,707,3
26870,778,2
26870,787,2
26870,804,1
26870,862,3
26870,897,10
26870,902,3
26870,1037,5
26870,1102,20
26870,1207,10
26870,1212,1
26870,1218,10
26870,1293,2
26871,276,5
26871,424,10
26871,539,1
26871,616,1
26871,617,2
26871,636,1
26871,702,1
26871,773,1
26871,778,5
26871,787,3
26871,804,1
26871,829,8
26871,862,1
26871,873,20
26871,897,20
26871,902,12
26871,922,10
26871,925,1
26871,967,3
26871,984,3
26871,1037,1
26871,1102,20
26871,1112,1
26871,1147,1
26871,1198,7
26871,1207,15
26871,1212,1
26871,1218,12
26871,1248,5
26871,1293,5
26872,119,3
26872,616,1
26872,636,1
26872,694,1
26872,773,1
26872,778,5
26872,804,1
26872,821,1
26872,829,14
26872,873,15
26872,897,5
26872,922,1
26872,924,10
26872,967,1
26872,1102,20
26872,1112,1
26872,1207,4
26872,1212,2
26872,1218,10
26874,120,1
26874,492,1
26874,621,1
26874,626,5
26874,636,3
26874,791,3
26874,832,5
26874,843,1
26874,852,30
26874,862,10
26874,864,3
26874,873,10
26874,898,3
26874,1027,3
26874,1036,3
26874,1056,10
26874,1059,5
26874,1088,20
26874,1145,10
26874,1207,1
26874,1306,1
26875,424,10
26875,492,1
26875,535,3
26875,539,1
26875,545,5
26875,616,1
26875,636,2
26875,670,1
26875,804,1
26875,862,2
26875,873,40
26875,897,30
26875,925,10
26875,977,3
26875,984,1
26875,1037,2
26875,1102,20
26875,1116,1
26875,1123,3
26875,1147,25
26875,1197,2
26875,1198,1
26875,1207,2
26875,1212,1
26875,1218,1
26875,1248,20
26875,1306,20
26876,274,1
26876,545,1
26876,616,2
26876,670,2
26876,673,1
26876,692,1
26876,694,1
26876,778,2
26876,787,4
26876,789,8
26876,862,5
26876,864,1
26876,873,15
26876,897,40
26876,924,1
26876,925,15
26876,1102,30
26876,1116,1
26876,1123,3
26876,1207,10
26876,1218,10
26877,101,20
26877,171,1
26877,176,1
26877,276,2
26877,313,1
26877,323,50
26877,424,100
26877,487,1
26877,492,2
26877,508,1
26877,518,15
26877,535,1
26877,539,2
26877,616,2
26877,804,5
26877,820,6
26877,821,26
26877,829,4
26877,882,40
26877,897,4
26877,922,1
26877,1198,5
26877,1207,2
26877,1210,3
26877,1211,1
26877,1218,1
26878,670,1
26878,778,1
26878,789,1
26878,862,4
26878,864,5
26878,873,20
26878,897,15
26878,924,2
26878,967,1
26878,1088,25
26878,1111,1
26878,1112,3
26878,1207,5
26878,1212,1
26878,1218,4
26879,119,1
26879,424,800
26879,492,1
26879,1212,1
26880,70,200
26880,79,100
26880,114,30
26880,295,8
26880,302,500
26880,424,30
26880,465,1
26880,494,1
26880,508,1
26880,620,1
26880,1175,3
26880,1324,2
26881,50,2
26881,85,6
26881,87,21
26881,89,50
26881,90,3
26881,92,1
26881,93,1
26881,96,8
26881,99,7
26881,110,11
26881,114,2
26881,122,1
26881,143,3
26881,323,1
26881,324,80
26881,478,2
26881,487,1
26881,488,1
26881,494,2
26881,518,12
26881,520,7
26881,531,1
26881,568,2
26881,630,18
26881,636,5
26881,644,26
26881,852,1
26881,898,2
26881,1145,80
26881,1244,3
26881,1246,5
26881,1293,2
26881,1307,1
26881,1313,2
26881,1322,1
26881,1326,1
26882,89,80
26882,99,5
26882,104,7
26882,110,4
26882,111,2
26882,114,2
26882,324,3
26882,413,1
26882,414,1
26882,518,20
26882,520,5
26882,647,200
26882,648,100
26883,1292,1
26884,171,1
26884,274,1
26884,276,1
26884,312,1
26884,345,1
26884,348,1
26884,492,1
26884,518,1
26884,535,1
26884,616,1
26884,707,1
26884,778,1
26884,787,1
26884,815,1
26884,821,1
26884,829,1
26884,860,1
26884,898,1
26884,922,1
26884,984,1
26884,1013,1
26884,1037,1
26884,1174,1
26884,1198,1
26884,1207,1
26884,1212,1
26884,1218,1
26884,1223,1
26884,1239,1
26884,1240,1
26884,1246,1
26884,1293,1
26884,1313,1
26884,1322,1
26885,122,1
26885,131,3
26885,143,1
26885,163,1
26885,179,1
26885,248,1
26885,274,5
26885,348,40
26885,424,20
26885,508,1
26885,535,5
26885,616,10
26885,621,3
26885,630,5
26885,636,5
26885,650,1
26885,688,5
26885,717,5
26885,773,3
26885,778,5
26885,787,8
26885,791,6
26885,799,1
26885,815,30
26885,821,30
26885,829,5
26885,860,5
26885,862,10
26885,872,10
26885,873,20
26885,892,10
26885,897,3
26885,898,10
26885,922,2
26885,975,1
26885,984,1
26885,1145,30
26885,1198,2
26885,1207,3
26885,1212,2
26885,1218,3
26885,1223,1
26885,1239,1
26885,1244,2
26885,1246,10
26885,1293,3
26885,1311,1
26885,1313,2
26885,1315,3
26885,1316,1
26886,518,1
26886,531,2
26886,535,3
26886,547,100
26887,6,1
26887,12,2
26887,43,9
26887,45,4
26887,50,1
26887,73,2
26887,74,47
26887,79,18
26887,98,100
26887,99,20
26887,143,1
26887,163,2
26887,193,6
26887,220,22
26887,221,10
26887,249,7
26887,263,4
26887,304,8
26887,343,1
26887,349,2
26887,351,1
26887,385,2
26887,393,4
26887,395,1
26887,422,30
26887,423,5
26887,440,12
26887,461,2
26887,464,1
26887,468,1
26887,470,19
26887,487,1
26887,494,18
26887,500,2
26887,508,1
26887,512,1
26887,514,3
26887,531,300
26887,613,2
26887,614,2
26887,617,10
26887,630,10
26887,636,4
26887,637,1
26887,639,25
26887,641,4
26887,644,10
26887,651,4
26887,672,1
26887,687,1
26887,710,8
26887,765,2
26887,773,2
26887,778,1
26887,783,5
26887,785,1
26887,786,3
26887,789,1
26887,790,4
26887,812,4
26887,843,3
26887,852,3
26887,858,4
26887,878,4
26887,880,5
26887,882,2
26887,884,4
26887,970,1
26887,977,9
26887,1041,20
26887,1086,20
26887,1158,1
26887,1164,1
26887,1172,15
26887,1174,5
26887,1175,10
26887,1198,30
26887,1199,20
26887,1200,2
26887,1201,1
26887,1202,30
26887,1203,2
26887,1204,4
26887,1205,2
26887,1207,3
26887,1210,2
26887,1211,2
26887,1213,1
26887,1222,2
26887,1228,2
26887,1229,1
26887,1231,1
26887,1254,16
26887,1257,2
26887,1267,4
26887,1268,3
26887,1277,2
26887,1290,2
26887,1306,4
26891,621,5
26891,626,2
26891,873,10
26891,984,10
26891,1013,3
26891,1249,10
26892,136,2
26892,211,10
26892,422,1
26892,461,1
26892,470,4
26892,641,2
26892,786,2
26892,791,2
26892,858,1
26892,862,1
26892,1043,1
26892,1277,1
26892,1306,1
26893,211,3
26893,461,1
26893,500,1
26893,705,1
26893,790,2
26893,859,1
26893,880,100
26893,991,1
26893,1043,5
26893,1269,1
26893,1286,2
26893,1306,2
26894,1274,1
26894,1291,1
26895,42,15
26895,264,2
26895,274,5
26895,440,2
26895,492,2
26895,617,1
26895,636,1
26895,639,3
26895,641,1
26895,707,1
26895,1043,2
26895,1201,5
26895,1202,3
26895,1207,1
26895,1279,2
26895,1306,2
26896,103,96
26896,274,1
26896,276,4
26896,324,2
26896,345,2
26896,348,1
26896,351,1
26896,392,21
26896,518,40
26896,520,11
26896,522,4
26896,535,2
26896,547,2
26896,616,3
26896,636,1
26896,714,1
26896,717,6
26896,787,1
26896,829,2
26896,862,2
26896,898,18
26896,1145,7
26896,1198,6
26896,1207,5
26896,1218,3
26896,1244,6
26896,1293,2
26896,1316,2
26896,1322,5
26897,131,2
26897,143,1
26897,276,9
26897,487,4
26897,492,1
26897,626,3
26897,630,140
26897,636,40
26897,647,7
26897,648,5
26897,685,12
26897,686,18
26897,716,3
26897,717,33
26897,773,3
26897,821,5
26897,836,8
26897,848,1
26897,852,8
26897,859,2
26897,860,5
26897,862,7
26897,872,2
26897,889,2
26897,898,23
26897,915,1
26897,984,4
26897,1198,100
26897,1244,150
26897,1246,3
26897,1316,4
26898,465,1
26900,143,6
26900,274,4
26900,616,8
26900,621,20
26900,626,10
26900,648,6
26900,717,8
26900,773,2
26900,787,1
26900,791,5
26900,862,10
26900,873,2
26900,892,20
26900,898,6
26900,925,1
26900,933,2
26900,984,1
26900,1059,20
26900,1127,10
26900,1207,1
26900,1224,2
26901,93,1
26901,180,4
26901,254,5
26901,274,6
26901,424,1
26901,459,1
26901,535,15
26901,539,1
26901,542,1
26901,616,5
26901,778,6
26901,804,3
26901,815,10
26901,823,2
26901,829,6
26901,882,8
26901,898,10
26901,902,10
26901,913,5
26901,921,5
26901,922,10
26901,975,2
26901,1240,20
26902,171,1
26902,276,15
26902,704,6
26902,707,15
26902,787,4
26902,862,5
26902,898,30
26902,1198,10
26902,1207,4
26902,1293,15
26903,89,10
26903,93,1
26903,114,2
26903,122,1
26903,143,1
26903,179,1
26903,500,1
26903,518,6
26903,626,7
26903,717,1
26903,852,1
26903,862,1
26903,1145,4
26903,1230,1
26903,1244,10
26903,1246,15
26903,1268,15
26903,1306,1
26903,1307,1
26904,38,2
26904,79,1
26904,114,1
26904,120,1
26904,122,1
26904,126,1
26904,137,1
26904,138,1
26904,150,1
26904,155,1
26904,157,1
26904,163,1
26904,165,1
26904,171,1
26904,176,1
26904,180,1
26904,181,1
26904,182,1
26904,200,1
26904,202,1
26904,203,1
26904,218,1
26904,223,1
26904,247,1
26904,274,1
26904,276,1
26904,279,1
26904,282,1
26904,287,1
26904,288,1
26904,345,1
26904,348,1
26904,351,1
26904,401,1
26904,403,1
26904,458,1
26904,459,1
26904,470,1
26904,475,1
26904,482,1
26904,492,1
26904,496,1
26904,508,1
26904,513,1
26904,530,1
26904,531,1
26904,535,1
26904,544,1
26904,545,1
26904,546,1
26904,605,1
26904,608,1
26904,609,1
26904,614,1
26904,615,1
26904,616,1
26904,617,1
26904,626,1
26904,631,1
26904,648,1
26904,649,1
26904,652,1
26904,655,1
26904,656,1
26904,657,1
26904,660,1
26904,666,1
26904,667,1
26904,668,1
26904,669,1
26904,670,1
26904,672,1
26904,673,1
26904,674,1
26904,675,1
26904,676,1
26904,677,1
26904,682,1
26904,684,1
26904,688,1
26904,692,1
26904,693,1
26904,694,1
26904,701,1
26904,703,1
26904,731,1
26904,737,1
26904,738,1
26904,740,1
26904,741,1
26904,744,1
26904,746,1
26904,747,1
26904,748,1
26904,750,1
26904,759,1
26904,778,1
26904,787,1
26904,789,1
26904,790,1
26904,791,1
26904,797,1
26904,798,1
26904,799,1
26904,800,1
26904,804,1
26904,805,1
26904,807,1
26904,822,1
26904,825,1
26904,827,1
26904,828,1
26904,833,1
26904,834,1
26904,839,1
26904,847,1
26904,862,1
26904,865,1
26904,879,1
26904,882,1
26904,884,1
26904,885,1
26904,887,1
26904,891,1
26904,893,1
26904,895,1
26904,896,1
26904,897,1
26904,901,1
26904,902,1
26904,904,1
26904,905,1
26904,906,1
26904,907,1
26904,909,1
26904,911,1
26904,912,1
26904,919,1
26904,920,1
26904,921,1
26904,922,1
26904,924,1
26904,925,1
26904,927,1
26904,928,1
26904,975,1
26904,982,1
26904,988,1
26904,997,1
26904,998,1
26904,1002,1
26904,1004,1
26904,1009,1
26904,1010,1
26904,1011,1
26904,1021,1
26904,1037,1
26904,1049,1
26904,1059,1
26904,1060,1
26904,1061,1
26904,1077,1
26904,1078,1
26904,1082,1
26904,1087,1
26904,1091,1
26904,1095,1
26904,1096,1
26904,1102,1
26904,1116,1
26904,1118,1
26904,1119,1
26904,1120,1
26904,1122,1
26904,1123,1
26904,1126,1
26904,1127,1
26904,1129,1
26904,1135,1
26904,1141,1
26904,1143,1
26904,1154,1
26904,1155,1
26904,1179,1
26904,1180,1
26904,1182,1
26904,1186,1
26904,1189,1
26904,1193,1
26904,1198,1
26904,1207,1
26904,1211,1
26904,1212,1
26904,1214,1
26904,1218,1
26904,1239,1
26904,1240,1
26904,1267,1
26904,1296,1
26904,1313,1
26911,131,1
26911,143,3
26911,487,1
26911,626,5
26911,685,3
26911,686,10
26911,716,1
26911,717,1
26911,848,1
26911,852,1
26911,860,1
26911,889,1
26911,898,5
26911,984,1
26911,1145,60
26911,1244,60
26912,89,138
26912,98,1
26912,110,6
26912,111,6
26912,114,36
26912,131,1
26912,413,1
26912,414,2
26912,516,1
26912,518,10
26912,647,5
26912,648,12
26912,686,18
26912,716,1
26912,717,50
26912,815,2
26912,898,6
26912,1244,37
26913,14,4
26913,50,3
26913,68,15
26913,85,800
26913,86,2200
26913,87,200
26913,89,64
26913,90,183
26913,103,12
26913,276,2
26913,323,30
26913,324,2500
26913,334,2
26913,345,2
26913,351,4
26913,371,53
26913,393,150
26913,400,3
26913,421,2
26913,455,3
26913,477,4
26913,478,1
26913,492,1
26913,508,2
26913,516,1
26913,518,52
26913,520,26
26913,522,6
26913,531,36
26913,535,24
26913,539,37
26913,542,14
26913,547,75
26913,556,1
26913,563,6
26913,616,5
26913,714,13
26913,717,37
26913,773,11
26913,787,7
26913,829,1
26913,862,2
26913,898,8
26913,922,13
26913,1145,25
26913,1174,16
26913,1198,15
26913,1207,21
26913,1213,6
26913,1218,2
26913,1224,4
26913,1244,4
26913,1322,8
26913,1324,13
26914,155,15
26914,157,4
26914,171,3
26914,199,1
26914,218,300
26914,222,20
26914,224,2
26914,232,4
26914,248,3
26914,252,5
26914,492,2
26914,539,1
26914,545,5
26914,614,2
26914,615,2
26914,616,1
26914,661,4
26914,669,1
26914,670,5
26914,673,8
26914,677,2
26914,679,3
26914,682,6
26914,707,5
26914,759,1
26914,778,10
26914,804,1
26914,862,2
26914,882,10
26914,885,50
26914,894,5
26914,895,15
26914,896,50
26914,902,100
26914,911,1
26914,920,5
26914,922,2
26914,924,50
26914,968,10
26914,988,10
26914,1076,4
26914,1181,15
26914,1182,1
26914,1185,1
26914,1190,30
26914,1192,6
26914,1193,1
26914,1207,3
26914,1218,5
26914,1239,10
26915,685,1
26915,686,13
26916,11,22
26916,81,40
26916,85,40
26916,89,1300
26916,93,2
26916,101,3
26916,278,42
26916,362,6
26916,371,6
26916,400,3
26916,421,600
26916,422,452
26916,424,802
26916,478,1
26916,494,2
26916,508,2
26916,531,736
26916,542,11
26916,636,1
26916,820,170
26916,867,6
26916,1198,1050
26916,1251,3
26917,27,2
26917,51,4
26917,122,1
26917,128,2
26917,131,3
26917,179,8
26917,248,1
26917,274,3
26917,482,1
26917,518,1
26917,535,1
26917,561,5
26917,616,1
26917,621,2
26917,626,15
26917,636,1
26917,648,1
26917,688,8
26917,789,1
26917,790,3
26917,791,2
26917,832,5
26917,848,1
26917,852,10
26917,862,5
26917,864,2
26917,873,15
26917,876,20
26917,892,10
26917,897,2
26917,1014,30
26917,1036,4
26917,1041,6
26917,1059,10
26917,1076,2
26917,1084,5
26917,1105,15
26917,1111,10
26917,1118,5
26917,1145,25
26917,1198,3
26917,1207,5
26917,1229,2
26917,1246,8
26917,1290,5
26917,1316,2
26918,67,5
26918,89,221
26918,249,1
26918,278,6
26918,487,2
26918,494,1
26918,508,2
26918,707,28
26918,713,11
26918,716,77
26918,781,3
26918,788,2
26918,867,16
26918,1175,90
26918,1198,112
26918,1223,13
26918,1292,3
26919,50,1
26919,171,1
26919,176,1
26919,274,17
26919,276,10
26919,323,5
26919,334,2
26919,348,10
26919,518,4
26919,535,20
26919,539,3
26919,547,20
26919,616,1
26919,636,15
26919,707,3
26919,773,3
26919,787,3
26919,829,3
26919,862,5
26919,872,20
26919,898,30
26919,1013,4
26919,1145,10
26919,1198,30
26919,1207,2
26919,1239,5
26919,1244,10
26919,1311,2
26919,1322,2
26920,276,1
26920,626,8
26920,630,110
26920,636,20
26920,648,3
26920,685,15
26920,686,1
26920,707,1
26920,717,20
26920,821,10
26920,836,4
26920,852,2
26920,862,6
26920,898,7
26920,984,1
26920,1244,60
26920,1314,9
26920,1316,5
26921,492,1
26925,171,1
26925,276,5
26925,323,10
26925,508,1
26925,518,8
26925,535,1
26925,616,2
26925,630,10
26925,636,30
26925,672,1
26925,707,2
26925,717,6
26925,778,1
26925,787,1
26925,815,600
26925,829,15
26925,1172,1
26925,1198,50
26925,1207,10
26925,1239,15
26925,1322,10
26926,276,4
26926,323,70
26926,334,3
26926,518,4
26926,616,2
26926,630,8
26926,636,15
26926,707,5
26926,778,2
26926,815,300
26926,829,3
26926,898,15
26926,1037,5
26926,1198,35
26926,1207,3
26926,1322,2
26928,27,1
26928,50,1
26928,169,1
26928,171,1
26928,176,1
26928,189,1
26928,197,1
26928,201,1
26928,203,1
26928,222,1
26928,232,1
26928,248,1
26928,274,1
26928,276,1
26928,313,1
26928,323,1
26928,328,1
26928,333,1
26928,334,1
26928,348,1
26928,351,1
26928,392,1
26928,484,1
26928,485,1
26928,492,1
26928,512,1
26928,518,1
26928,535,1
26928,542,1
26928,544,1
26928,545,1
26928,546,1
26928,547,1
26928,552,1
26928,554,1
26928,614,1
26928,616,1
26928,626,1
26928,654,1
26928,672,1
26928,677,1
26928,680,1
26928,681,1
26928,694,1
26928,696,1
26928,700,1
26928,702,1
26928,704,1
26928,707,1
26928,712,1
26928,728,1
26928,729,1
26928,730,1
26928,732,1
26928,733,1
26928,738,1
26928,745,1
26928,753,1
26928,763,1
26928,773,1
26928,778,1
26928,787,1
26928,804,1
26928,815,1
26928,823,1
26928,829,1
26928,862,1
26928,882,1
26928,884,1
26928,896,1
26928,898,1
26928,902,1
26928,910,1
26928,912,1
26928,913,1
26928,921,1
26928,922,1
26928,925,1
26928,931,1
26928,933,1
26928,968,1
26928,975,1
26928,984,1
26928,988,1
26928,990,1
26928,993,1
26928,1017,1
26928,1036,1
26928,1059,1
26928,1088,1
26928,1188,1
26928,1198,1
26928,1207,1
26928,1212,1
26928,1218,1
26928,1239,1
26928,1240,1
26928,1311,1
26928,1313,1
26928,1322,1
26929,535,10
26929,616,3
26929,626,4
26929,688,2
26929,707,2
26929,787,1
26929,790,6
26929,791,14
26929,843,1
26929,862,1
26929,873,10
26929,1207,12
26929,1212,2
26929,1223,1
26930,176,1
26930,276,8
26930,313,2
26930,518,1
26930,616,2
26930,707,7
26930,778,9
26930,787,3
26930,804,3
26930,823,2
26930,862,2
26930,898,10
26930,902,10
26930,921,5
26930,922,5
26930,925,6
26930,968,1
26930,988,2
26930,1188,3
26930,1198,50
26930,1207,15
26930,1218,12
26930,1240,30
26930,1246,20
26931,163,1
26931,171,1
26931,276,4
26931,313,3
26931,351,1
26931,389,4
26931,392,1
26931,393,2
26931,461,2
26931,535,1
26931,616,2
26931,636,1
26931,672,1
26931,693,1
26931,707,4
26931,778,2
26931,787,1
26931,804,2
26931,823,2
26931,829,2
26931,896,1
26931,898,1
26931,902,3
26931,921,1
26931,922,3
26931,925,5
26931,954,1
26931,968,1
26931,975,1
26931,1013,3
26931,1207,2
26931,1212,1
26931,1213,2
26931,1322,1
26932,7,112
26932,263,4
26932,264,89
26932,468,2
26932,470,2
26932,472,2
26932,636,9
26932,641,120
26932,707,4
26932,713,11
26932,716,17
26932,862,12
26932,867,11
26932,1175,32
26932,1198,68
26932,1243,21
26933,90,7
26933,119,1
26933,171,5
26933,176,3
26933,180,1
26933,222,6
26933,276,2
26933,313,2
26933,345,8
26933,351,12
26933,393,1
26933,433,1
26933,461,3
26933,518,6
26933,531,2
26933,535,52
26933,539,10
26933,542,1
26933,544,5
26933,545,29
26933,616,7
26933,636,2
26933,778,7
26933,787,7
26933,804,5
26933,823,2
26933,829,8
26933,850,7
26933,882,7
26933,884,2
26933,898,7
26933,902,2
26933,921,2
26933,922,5
26933,975,2
26933,1198,11
26933,1207,4
26933,1213,3
26933,1322,6
26934,50,2
26934,90,35
26934,93,3
26934,96,22
26934,163,2
26934,171,1
26934,180,2
26934,274,2
26934,276,20
26934,323,6
26934,336,200
26934,345,2
26934,348,1
26934,518,12
26934,520,5
26934,531,6
26934,539,8
26934,616,13
26934,630,9
26934,636,10
26934,787,8
26934,815,80
26934,829,18
26934,862,6
26934,892,1
26934,898,25
26934,922,3
26934,1013,4
26934,1037,5
26934,1145,20
26934,1198,20
26934,1207,8
26934,1218,6
26934,1223,1
26934,1224,7
26934,1293,70
26934,1313,8
26934,1322,10
26935,50,10
26935,79,60
26935,81,250
26935,85,10
26935,86,10
26935,89,5
26935,90,300
26935,95,1
26935,96,300
26935,99,10
26935,101,30
26935,110,4
26935,131,1
26935,171,2
26935,179,3
26935,274,20
26935,323,1
26935,324,30
26935,348,2
26935,478,1
26935,508,3
26935,518,50
26935,520,1
26935,531,30
26935,535,30
26935,539,20
26935,542,5
26935,616,2
26935,626,3
26935,707,5
26935,717,6
26935,787,4
26935,821,400
26935,897,10
26935,898,50
26935,1198,100
26935,1207,2
26935,1313,20
26936,85,2
26936,86,100
26936,89,200
26936,90,300
26936,93,2
26936,96,200
26936,276,20
26936,420,1
26936,535,10
26936,539,50
26936,648,40
26936,815,100
26936,829,100
26936,1198,30
26936,1207,1
26936,1218,1
26938,84,13
26938,148,1
26938,150,1
26938,154,1
26938,171,2
26938,282,1
26938,518,4
26938,546,1
26938,616,3
26938,648,1
26938,664,20
26938,667,2
26938,773,3
26938,787,2
26938,791,2
26938,798,4
26938,799,7
26938,862,3
26938,865,1
26938,896,40
26938,898,70
26938,910,30
26938,912,20
26938,922,1
26938,925,50
26938,933,1
26938,968,1
26938,984,1
26938,988,1
26938,1059,1
26938,1068,1
26938,1076,1
26938,1118,30
26938,1135,2
26938,1180,7
26938,1188,3
26938,1207,5
26938,1212,2
26939,50,20
26939,131,2
26939,264,200
26939,278,2
26939,508,1
26939,636,30
26939,641,10
26939,848,1
26939,862,10
26939,915,20
26939,1198,20
26940,50,9
26940,111,3
26940,171,3
26940,276,10
26940,323,160
26940,324,5
26940,334,15
26940,342,11
26940,348,1
26940,351,1
26940,424,22
26940,518,4
26940,531,1
26940,535,9
26940,542,2
26940,543,1
26940,562,1
26940,616,4
26940,620,1
26940,630,20
26940,636,3
26940,829,18
26940,848,2
26940,862,1
26940,898,17
26940,1145,3
26940,1198,40
26940,1207,4
26940,1293,1
26940,1322,3
26941,626,1
26941,787,1
26941,925,1
26941,984,1
26941,1036,1
26942,222,1
26942,518,3
26942,616,1
26942,778,2
26942,804,1
26942,862,4
26942,882,2
26942,898,8
26942,902,12
26942,925,30
26942,968,1
26942,1017,15
26942,1207,2
26942,1218,3
26943,79,5
26943,85,6
26943,98,3
26943,103,2
26943,167,5
26943,193,1
26943,263,4
26943,274,2
26943,301,2
26943,327,4
26943,343,1
26943,351,1
26943,386,20
26943,392,5
26943,393,2
26943,400,20
26943,440,20
26943,447,3
26943,461,20
26943,508,1
26943,521,2
