43504,276,8
43504,278,13
43504,617,2
43504,630,30
43504,641,50
43504,709,1
43504,738,1
43504,783,1
43504,787,2
43504,821,14
43504,836,1
43504,862,9
43504,882,7
43504,898,7
43504,1025,1
43504,1207,2
43504,1218,1
43504,1246,18
43505,50,2
43505,120,1
43505,122,1
43505,171,1
43505,201,3
43505,274,5
43505,276,10
43505,323,4
43505,518,3
43505,545,1
43505,547,1
43505,614,2
43505,616,2
43505,630,10
43505,636,10
43505,672,1
43505,673,1
43505,707,10
43505,728,6
43505,730,4
43505,733,1
43505,738,1
43505,815,2
43505,821,12
43505,829,2
43505,862,2
43505,872,30
43505,898,20
43505,922,2
43505,975,1
43505,988,30
43505,1013,5
43505,1145,8
43505,1198,15
43505,1207,4
43505,1293,1
43506,50,4
43506,120,2
43506,122,1
43506,189,5
43506,201,3
43506,274,7
43506,276,4
43506,630,35
43506,636,3
43506,654,2
43506,662,5
43506,672,2
43506,707,6
43506,773,1
43506,778,1
43506,815,4
43506,829,4
43506,862,10
43506,873,35
43506,898,13
43506,933,6
43506,988,5
43506,1008,2
43506,1013,12
43506,1036,1
43506,1145,11
43506,1198,8
43506,1293,3
43507,52,1
43507,119,1
43507,122,1
43507,626,3
43507,664,2
43507,666,5
43507,693,1
43507,738,2
43507,790,1
43507,791,6
43507,800,1
43507,855,5
43507,860,20
43507,870,1
43507,884,40
43507,924,2
43507,925,5
43507,933,10
43507,987,10
43507,994,20
43507,997,30
43507,1032,2
43507,1102,1
43507,1112,20
43507,1148,2
43507,1186,2
43507,1197,30
43507,1206,1
43507,1207,10
43508,171,2
43508,324,20
43508,334,20
43508,348,3
43508,349,1
43508,424,30
43508,531,3
43508,535,5
43508,542,3
43508,616,5
43508,787,2
43508,820,20
43508,898,20
43508,1211,12
43508,1212,3
43508,1218,5
43508,1223,10
43508,1311,1
43508,1314,1
43508,1322,5
43508,1324,3
43509,84,30
43509,89,4
43509,95,2
43509,171,2
43509,492,1
43509,787,1
43509,933,1
43509,1307,2
43510,50,3
43510,131,1
43510,143,1
43510,189,8
43510,192,3
43510,201,2
43510,274,20
43510,276,5
43510,458,1
43510,482,1
43510,484,4
43510,491,3
43510,535,1
43510,630,50
43510,636,2
43510,654,30
43510,662,8
43510,672,4
43510,673,2
43510,707,3
43510,733,1
43510,815,2
43510,821,3
43510,829,2
43510,862,10
43510,872,30
43510,873,80
43510,892,1
43510,898,20
43510,933,3
43510,988,20
43510,993,4
43510,995,20
43510,1013,5
43510,1036,2
43510,1145,20
43510,1198,3
43511,27,1
43511,34,2
43511,50,1
43511,143,1
43511,169,1
43511,171,1
43511,194,1
43511,230,2
43511,247,1
43511,482,1
43511,484,4
43511,486,1
43511,496,1
43511,544,50
43511,545,5
43511,626,50
43511,632,20
43511,662,5
43511,672,1
43511,707,1
43511,791,20
43511,829,4
43511,862,20
43511,872,5
43511,873,30
43511,884,20
43511,892,30
43511,898,50
43511,910,10
43511,911,2
43511,912,5
43511,933,1
43511,988,5
43511,997,20
43511,1008,30
43511,1034,10
43511,1036,20
43511,1056,2
43511,1059,10
43511,1068,2
43511,1076,10
43511,1118,20
43511,1145,20
43511,1197,10
43511,1198,4
43511,1207,3
43511,1212,1
43512,189,1
43512,276,2
43512,323,2
43512,518,2
43512,535,1
43512,636,2
43512,654,1
43512,707,5
43512,735,2
43512,763,2
43512,778,1
43512,829,1
43512,862,2
43512,873,2
43512,898,10
43512,933,2
43512,988,4
43512,1198,1
43512,1207,3
43513,27,4
43513,50,4
43513,169,1
43513,171,1
43513,189,3
43513,204,1
43513,276,4
43513,313,1
43513,323,4
43513,518,1
43513,535,1
43513,545,2
43513,547,1
43513,636,8
43513,707,8
43513,728,2
43513,733,1
43513,763,1
43513,778,2
43513,862,4
43513,873,10
43513,882,15
43513,892,2
43513,898,15
43513,922,1
43513,933,10
43513,988,5
43513,990,5
43513,995,1
43513,1145,15
43513,1198,10
43514,27,4
43514,169,1
43514,276,2
43514,475,1
43514,482,1
43514,632,3
43514,712,8
43514,730,1
43514,862,5
43514,873,40
43514,884,8
43514,898,20
43514,910,10
43514,911,1
43514,912,2
43514,933,1
43514,988,2
43514,990,3
43514,995,1
43514,1008,5
43514,1036,1
43514,1056,6
43514,1059,4
43514,1076,2
43514,1118,8
43514,1127,6
43514,1141,10
43514,1145,1
43514,1198,5
43514,1207,1
43514,1218,5
43514,1318,1
43515,691,1
43516,50,1
43516,90,1
43516,163,8
43516,171,2
43516,274,1
43516,276,20
43516,323,1
43516,334,7
43516,336,12
43516,337,50
43516,338,4
43516,339,21
43516,340,25
43516,341,8
43516,342,7
43516,343,12
43516,344,100
43516,345,20
43516,349,12
43516,350,50
43516,351,2
43516,352,2
43516,354,15
43516,356,6
43516,357,1
43516,359,2
43516,363,1000
43516,365,18
43516,369,40
43516,371,500
43516,372,20
43516,375,2
43516,380,1
43516,384,3
43516,386,50
43516,387,4
43516,388,1
43516,389,250
43516,393,80
43516,395,800
43516,396,1
43516,402,15
43516,426,20
43516,440,12
43516,441,7
43516,447,3
43516,480,1
43516,516,1
43516,518,10
43516,535,20
43516,539,2
43516,542,20
43516,543,2
43516,544,25
43516,545,3
43516,547,1
43516,614,1
43516,616,10
43516,630,3
43516,636,10
43516,663,4
43516,672,3
43516,693,1
43516,700,2
43516,702,4
43516,704,1
43516,707,2
43516,712,1
43516,714,1
43516,728,20
43516,729,1
43516,730,5
43516,733,4
43516,734,10
43516,735,18
43516,738,1
43516,745,12
43516,759,2
43516,763,10
43516,765,1
43516,772,4
43516,773,1
43516,787,1
43516,804,1
43516,815,10
43516,821,20
43516,850,2
43516,862,2
43516,882,50
43516,898,20
43516,913,20
43516,922,10
43516,925,20
43516,931,7
43516,975,5
43516,988,200
43516,990,2
43516,993,30
43516,995,15
43516,1145,20
43516,1156,2
43516,1198,50
43516,1207,7
43516,1211,6
43516,1212,3
43516,1213,7
43516,1218,15
43516,1244,3
43516,1249,6
43516,1293,20
43516,1311,2
43516,1312,1
43516,1313,1
43516,1314,1
43516,1318,1
43516,1322,5
43516,1326,1
43517,50,3
43517,89,1
43517,90,8
43517,163,1
43517,171,1
43517,180,2
43517,274,1
43517,276,8
43517,312,1
43517,323,25
43517,334,6
43517,342,6
43517,349,15
43517,380,2
43517,386,2
43517,392,2
43517,402,8
43517,446,20
43517,518,6
43517,535,7
43517,543,1
43517,545,6
43517,547,5
43517,552,1
43517,554,1
43517,614,12
43517,616,4
43517,630,2
43517,636,15
43517,654,1
43517,672,4
43517,707,4
43517,804,2
43517,815,40
43517,816,12
43517,829,8
43517,882,3
43517,892,1
43517,898,15
43517,913,1
43517,922,7
43517,961,2
43517,1013,15
43517,1037,1
43517,1145,6
43517,1198,15
43517,1207,1
43517,1211,12
43517,1212,2
43517,1293,2
43518,50,1
43518,70,52
43518,89,87
43518,90,80
43518,96,243
43518,163,1
43518,278,586
43518,324,7
43518,340,691
43518,371,635
43518,413,7
43518,414,19
43518,419,36
43518,420,42
43518,421,94
43518,424,11
43518,426,2
43518,518,49
43518,535,12
43518,539,23
43518,616,4
43518,707,1
43518,787,2
43518,821,6
43518,862,3
43518,922,10
43518,1145,5
43518,1172,8
43518,1198,27
43518,1207,3
43518,1246,3
43518,1293,1
43518,1316,5
43518,1322,1
43519,50,10
43519,81,1
43519,89,2
43519,96,104
43519,163,3
43519,276,2
43519,340,29
43519,343,1
43519,345,1
43519,348,2
43519,351,2
43519,387,123
43519,420,5
43519,421,62
43519,426,349
43519,518,18
43519,535,116
43519,539,15
43519,542,8
43519,616,3
43519,636,61
43519,707,5
43519,714,1
43519,717,3
43519,821,80
43519,862,5
43519,898,2
43519,1145,8
43519,1198,70
43519,1218,10
43519,1322,11
43520,138,1
43520,148,2
43520,150,1
43520,155,2
43520,168,2
43520,171,2
43520,176,3
43520,192,3
43520,197,1
43520,200,1
43520,203,3
43520,214,2
43520,218,1
43520,222,27
43520,282,2
43520,402,1
43520,458,2
43520,544,7
43520,545,8
43520,604,1
43520,608,1
43520,632,2
43520,667,1
43520,668,1
43520,672,2
43520,675,2
43520,679,4
43520,682,2
43520,684,1
43520,694,1
43520,738,1
43520,759,3
43520,778,8
43520,804,2
43520,839,1
43520,862,1
43520,882,11
43520,885,21
43520,895,6
43520,896,28
43520,902,29
43520,906,1
43520,909,2
43520,920,7
43520,924,1
43520,925,7
43520,968,1
43520,975,3
43520,1008,2
43520,1080,4
43520,1081,3
43520,1117,1
43520,1118,1
43520,1135,4
43520,1179,1
43520,1182,2
43520,1186,1
43520,1189,1
43520,1193,5
43520,1198,21
43520,1207,1
43520,1212,2
43520,1218,3
43520,1239,6
43520,1240,20
43520,1267,8
43520,1318,1
43521,274,3
43521,312,1
43521,313,4
43521,342,20
43521,345,2
43521,349,10
43521,351,8
43521,386,2
43521,402,8
43521,484,2
43521,535,20
43521,542,5
43521,543,1
43521,545,20
43521,547,5
43521,614,2
43521,672,1
43521,728,3
43521,730,1
43521,763,1
43521,778,1
43521,804,1
43521,823,2
43521,850,3
43521,872,10
43521,882,30
43521,884,4
43521,913,10
43521,922,1
43521,925,1
43521,961,3
43521,984,2
43521,988,20
43521,1013,5
43521,1218,4
43521,1239,6
43521,1246,7
43521,1324,2
43522,27,8
43522,120,1
43522,189,1
43522,192,1
43522,274,5
43522,349,1
43522,535,10
43522,544,10
43522,545,10
43522,547,5
43522,626,2
43522,672,1
43522,763,4
43522,872,30
43522,873,20
43522,882,20
43522,892,8
43522,922,2
43522,925,20
43522,931,1
43522,933,8
43522,984,2
43522,988,15
43522,1013,5
43522,1036,10
43522,1207,3
43522,1218,2
43522,1246,20
43522,1311,1
43522,1322,1
43524,457,17
43524,458,74
43524,461,2
43524,482,4
43524,484,22
43524,485,15
43524,486,13
43524,487,13
43524,491,12
43524,492,2
43524,510,1
43524,512,4
43525,89,28
43525,90,16
43525,348,1
43525,351,1
43525,419,33
43525,420,75
43525,421,33
43525,518,24
43525,535,15
43525,616,2
43525,636,18
43525,829,2
43525,1198,65
43526,457,16
43526,458,2022
43526,461,1
43526,475,1
43526,477,1
43526,484,122
43526,485,48
43526,486,23
43526,487,19
43526,491,33
43526,492,3
43526,510,1
43526,512,3
43526,516,2
43527,70,1040
43527,71,250
43527,79,2
43527,89,75
43527,90,24
43527,171,1
43527,253,1
43527,274,23
43527,276,4
43527,302,786
43527,305,18
43527,323,8
43527,324,16
43527,351,2
43527,420,48
43527,421,166
43527,477,1
43527,518,3
43527,535,12
43527,539,32
43527,542,3
43527,570,8
43527,616,1
43527,630,4
43527,636,36
43527,707,3
43527,821,31
43527,862,5
43527,892,15
43527,898,20
43527,1145,4
43527,1198,25
43527,1322,3
43528,457,16
43528,458,169
43528,461,1
43528,475,1
43528,482,2
43528,484,23
43528,485,14
43528,486,1
43528,487,3
43528,491,9
43528,508,1
43528,510,2
43528,512,7
43529,455,1
43529,457,8
43529,458,581
43529,484,18
43529,485,25
43529,486,1
43529,487,11
43529,491,13
43529,508,1
43530,50,4
43530,163,2
43530,274,3
43530,276,8
43530,324,2
43530,336,57
43530,337,58
43530,339,30
43530,340,262
43530,342,6
43530,343,2
43530,345,4
43530,350,48
43530,354,2
43530,363,518
43530,369,6
43530,371,2548
43530,384,3
43530,386,25
43530,388,1041
43530,389,241
43530,393,79
43530,396,48
43530,419,10
43530,420,2
43530,421,23
43530,426,569
43530,432,116
43530,440,11
43530,446,86
43530,508,1
43530,518,8
43530,535,17
43530,539,7
43530,542,1
43530,616,1
43530,636,5
43530,672,1
43530,707,2
43530,815,2
43530,821,4
43530,850,47
43530,862,5
43530,882,20
43530,898,71
43530,913,17
43530,922,17
43530,925,25
43530,931,1
43530,933,1
43530,984,3
43530,1145,10
43530,1198,56
43530,1207,6
43530,1218,7
43530,1244,5
43530,1293,4
43531,14,1
43531,50,2
43531,81,3
43531,90,2
43531,127,1
43531,131,1
43531,163,1
43531,171,1
43531,274,5
43531,336,400
43531,337,500
43531,339,3
43531,340,40
43531,341,2
43531,342,10
43531,343,2
43531,344,90
43531,345,3
43531,346,1
43531,349,3
43531,350,10
43531,351,5
43531,354,50
43531,356,13
43531,357,40
43531,358,2000
43531,359,10
43531,363,20
43531,369,50
43531,371,500
43531,372,1000
43531,375,40
43531,376,7
43531,386,150
43531,387,80
43531,388,1
43531,389,400
43531,393,2
43531,395,2
43531,396,1
43531,413,2
43531,424,5
43531,426,25
43531,427,1
43531,432,20
43531,440,30
43531,441,20
43531,446,3
43531,447,50
43531,477,1
43531,485,1
43531,492,1
43531,508,1
43531,510,5
43531,545,5
43531,556,2
43531,614,3
43531,636,5
43531,663,3
43531,700,5
43531,702,2
43531,712,8
43531,721,1
43531,738,5
43531,765,1
43531,772,1
43531,804,10
43531,816,2
43531,821,1
43531,860,15
43531,878,3
43531,882,80
43531,884,30
43531,898,10
43531,913,5
43531,923,5
43531,975,2
43531,981,2
43531,984,5
43531,988,20
43531,990,1
43531,995,3
43531,997,2
43531,1145,2
43531,1156,3
43531,1170,3
43531,1172,1
43531,1198,20
43531,1211,1
43531,1218,3
43531,1244,3
43531,1267,6
43531,1293,2
43531,1307,1
43531,1311,2
43531,1313,4
43531,1322,4
43532,50,8
43532,90,2
43532,96,36
43532,171,2
43532,274,3
43532,276,1
43532,337,211
43532,340,6
43532,342,3
43532,343,11
43532,345,243
43532,351,4
43532,363,100
43532,369,303
43532,371,50
43532,387,82
43532,388,106
43532,402,5
43532,421,1
43532,426,2493
43532,432,38
43532,440,13
43532,446,25
43532,518,7
43532,535,57
43532,539,3
43532,542,4
43532,616,3
43532,630,1
43532,636,29
43532,700,2
43532,707,4
43532,773,2
43532,815,1
43532,821,13
43532,829,2
43532,862,24
43532,882,79
43532,898,44
43532,913,18
43532,922,11
43532,931,6
43532,1145,7
43532,1198,41
43532,1207,5
43532,1218,3
43532,1244,81
43532,1246,2
43532,1293,23
43532,1322,2
43533,171,1
43533,274,1
43533,276,2
43533,345,5
43533,351,2
43533,386,3
43533,424,1
43533,455,1
43533,518,6
43533,535,153
43533,539,1
43533,630,4
43533,636,20
43533,821,15
43533,862,5
43533,882,15
43533,898,22
43533,913,5
43533,922,1
43533,1145,2
43533,1198,63
43533,1207,1
43534,50,3
43534,90,2
43534,96,5
43534,171,2
43534,274,8
43534,276,5
43534,302,10
43534,323,28
43534,334,7
43534,342,2
43534,343,6
43534,344,80
43534,345,31
43534,351,2
43534,357,1
43534,369,12
43534,386,80
43534,392,9
43534,426,3
43534,432,1
43534,518,40
43534,520,15
43534,535,17
43534,539,25
43534,542,11
43534,544,1
43534,545,1
43534,630,7
43534,636,100
43534,707,6
43534,821,2
43534,862,11
43534,882,4
43534,898,37
43534,913,4
43534,931,5
43534,1145,12
43534,1198,50
43534,1207,7
43534,1211,1
43534,1212,2
43534,1244,6
43534,1322,3
43535,216,7
43535,457,2
43535,475,1
43535,482,4
43535,484,5
43535,485,1
43535,491,3
43535,654,1
43535,672,2
43536,621,2
43536,773,2
43536,787,5
43536,1307,3
43537,62,10
43537,114,2
43537,119,4
43537,143,1
43537,171,1
43537,328,1
43537,348,2
43537,351,2
43537,492,1
43537,621,5
43537,648,6
43537,688,2
43537,773,10
43537,787,10
43537,804,4
43537,821,10
43537,848,10
43537,853,10
43537,862,10
43537,886,10
43537,1207,6
43537,1212,2
43537,1230,1
43537,1246,5
43537,1292,10
43537,1316,3
43537,1322,20
43538,458,378
43538,485,3
43538,487,1
43538,491,5
43538,510,21
43538,512,1
43539,17,3
43539,40,1
43539,121,1
43539,126,1
43539,137,2
43539,148,2
43539,153,5
43539,155,4
43539,171,1
43539,192,1
43539,200,3
43539,222,7
43539,282,2
43539,475,1
43539,605,1
43539,607,2
43539,609,1
43539,626,2
43539,628,1
43539,632,1
43539,661,1
43539,664,1
43539,667,6
43539,675,3
43539,676,1
43539,677,2
43539,678,1
43539,679,3
43539,694,1
43539,738,1
43539,741,1
43539,756,2
43539,759,2
43539,778,8
43539,839,3
43539,882,5
43539,885,15
43539,893,2
43539,895,4
43539,896,5
43539,902,6
43539,909,2
43539,923,10
43539,924,2
43539,1002,1
43539,1008,2
43539,1010,1
43539,1017,3
43539,1019,5
43539,1060,2
43539,1077,1
43539,1079,1
43539,1080,4
43539,1118,1
43539,1126,5
43539,1129,1
43539,1141,2
43539,1179,1
43539,1186,1
43539,1198,15
43539,1212,2
43539,1218,3
43541,119,1
43541,121,2
43541,143,1
43541,155,8
43541,157,1
43541,163,3
43541,176,1
43541,200,3
43541,202,1
43541,203,3
43541,222,25
43541,313,1
43541,604,1
43541,605,1
43541,607,1
43541,660,1
43541,662,10
43541,670,1
43541,672,1
43541,675,1
43541,679,2
43541,681,2
43541,683,6
43541,731,1
43541,738,2
43541,756,1
43541,757,1
43541,759,6
43541,765,1
43541,778,10
43541,779,7
43541,804,2
43541,885,5
43541,895,5
43541,896,16
43541,902,10
43541,906,5
43541,912,6
43541,925,1
43541,930,1
43541,968,5
43541,969,1
43541,1002,1
43541,1010,1
43541,1052,1
43541,1053,2
43541,1054,10
43541,1064,3
43541,1078,1
43541,1079,2
43541,1080,8
43541,1117,5
43541,1177,1
43541,1178,1
43541,1179,3
43541,1181,1
43541,1183,1
43541,1190,4
43541,1192,5
43541,1193,3
43541,1198,3
43541,1218,3
43541,1240,4
43542,50,3
43542,163,4
43542,180,2
43542,201,1
43542,274,1
43542,276,1
43542,323,5
43542,324,3
43542,342,24
43542,345,1
43542,348,2
43542,349,10
43542,351,5
43542,380,4
43542,386,2
43542,388,3
43542,402,3
43542,424,4
43542,518,6
43542,535,10
43542,543,1
43542,544,30
43542,545,20
43542,547,10
43542,614,1
43542,616,1
43542,636,20
43542,672,10
43542,823,2
43542,829,15
43542,882,5
43542,884,2
43542,898,9
43542,922,1
43542,1174,1
43542,1207,2
43542,1211,45
43543,155,3
43543,169,1
43543,200,1
43543,222,8
43543,606,1
43543,607,4
43543,662,5
43543,667,4
43543,675,1
43543,677,1
43543,679,4
43543,745,1
43543,753,1
43543,759,2
43543,772,1
43543,778,1
43543,793,1
43543,799,2
43543,834,1
43543,871,2
43543,882,1
43543,885,2
43543,895,7
43543,896,1
43543,902,3
43543,906,4
43543,1066,1
43543,1078,3
43543,1080,4
43543,1117,1
43543,1118,2
43543,1135,1
43543,1189,1
43543,1198,6
43544,38,1
43544,120,2
43544,155,2
43544,192,2
43544,200,1
43544,222,10
43544,313,1
43544,544,7
43544,605,1
43544,657,2
43544,667,3
43544,668,2
43544,672,1
43544,675,2
43544,679,2
43544,694,3
43544,731,1
43544,738,1
43544,749,1
43544,778,1
43544,839,1
43544,882,1
43544,885,20
43544,902,5
43544,920,1
43544,1127,4
43544,1135,1
43545,122,1
43545,153,1
43545,535,2
43545,544,4
43545,666,2
43545,741,1
43545,746,2
43545,748,4
43545,758,3
43545,759,3
43545,775,3
43545,778,3
43545,804,2
43545,833,1
43545,864,2
43545,865,5
43545,870,2
43545,873,2
43545,882,8
43545,885,6
43545,896,3
43545,897,7
43545,919,2
43545,923,3
43545,967,6
43545,1002,2
43545,1005,3
43545,1006,5
43545,1009,3
43545,1076,1
43545,1077,2
43545,1088,1
43545,1097,2
43545,1102,2
43545,1104,1
43545,1105,3
43545,1108,16
43545,1111,2
43545,1112,1
43545,1118,6
43545,1123,1
43545,1129,5
43545,1130,3
43545,1186,4
43545,1187,6
43545,1198,10
43545,1207,1
43545,1300,1
43546,163,1
43546,171,1
43546,176,1
43546,177,1
43546,184,6
43546,193,2
43546,313,4
43546,545,1
43546,546,1
43546,616,4
43546,738,1
43546,765,4
43546,767,1
43546,778,4
43546,804,1
43546,805,3
43546,813,1
43546,862,1
43546,873,2
43546,896,2
43546,897,22
43546,902,10
43546,916,5
43546,918,1
43546,920,8
43546,922,5
43546,925,3
43546,968,4
43546,975,1
43546,1037,5
43546,1198,15
43546,1207,5
43546,1212,2
43546,1218,1
43546,1240,30
43546,1300,15
43546,1313,1
43547,316,1
43547,510,1
43548,171,2
43548,180,1
43548,274,45
43548,276,15
43548,323,12
43548,333,15
43548,345,1
43548,349,9
43548,365,4
43548,380,4
43548,392,1
43548,402,19
43548,446,2
43548,510,1
43548,518,7
43548,535,5
43548,543,3
43548,544,7
43548,545,5
43548,547,3
43548,614,3
43548,616,7
43548,630,2
43548,636,2
43548,662,2
43548,672,6
43548,681,1
43548,778,5
43548,804,9
43548,815,10
43548,821,15
43548,823,2
43548,829,15
43548,862,8
43548,882,35
43548,884,10
43548,898,25
43548,922,12
43548,933,3
43548,984,1
43548,1013,20
43548,1037,25
43548,1145,15
43548,1198,30
43548,1207,6
43548,1211,6
43548,1218,5
43548,1246,30
43548,1313,8
43548,1322,4
43549,171,1
43549,189,1
43549,276,8
43549,312,1
43549,535,1
43549,545,3
43549,614,1
43549,616,5
43549,621,1
43549,707,7
43549,730,1
43549,778,5
43549,829,12
43549,862,6
43549,882,25
43549,898,30
43549,922,2
43549,1013,15
43549,1037,10
43549,1198,25
43549,1207,3
43549,1218,3
43549,1246,15
43549,1293,4
43550,388,1
43550,1219,1
43551,84,2
43551,89,7
43551,163,2
43551,230,1
43551,518,1
43551,738,10
43551,815,15
43551,816,1
43551,984,5
43552,90,4
43552,171,1
43552,180,1
43552,276,10
43552,323,10
43552,324,1
43552,342,1
43552,380,2
43552,402,10
43552,447,5
43552,518,5
43552,520,3
43552,535,3
43552,542,1
43552,543,3
43552,544,5
43552,547,5
43552,552,3
43552,554,1
43552,614,5
43552,636,10
43552,829,4
43552,898,10
43552,912,1
43552,913,10
43552,922,10
43552,933,2
43552,954,1
43552,961,5
43552,1013,3
43552,1145,5
43552,1198,15
43552,1207,1
43552,1293,2
43553,50,1
43553,189,1
43553,276,5
43553,323,1
43553,518,1
43553,535,3
43553,544,1
43553,547,2
43553,614,2
43553,616,2
43553,707,15
43553,728,3
43553,730,3
43553,735,1
43553,829,3
43553,862,3
43553,872,6
43553,922,2
43553,933,3
43553,993,3
43553,1198,15
43554,169,4
43554,484,5
43554,510,2
43554,654,1
43554,672,10
43554,673,30
43554,677,1
43554,882,20
43555,163,2
43555,177,1
43555,197,1
43555,313,3
43555,334,1
43555,392,3
43555,535,4
43555,554,1
43555,614,1
43555,616,1
43555,672,1
43555,805,4
43555,813,2
43555,882,10
43555,897,5
43555,913,10
43555,922,20
43555,961,3
43555,1081,8
43555,1198,6
43555,1207,2
43555,1214,30
43555,1240,20
43556,5,1
43556,28,6
43556,45,10
43556,50,1
43556,63,3
43556,131,1
43556,163,1
43556,189,1
43556,269,1
43556,274,1
43556,276,1
43556,488,1
43556,630,1
43556,640,15
43556,642,2
43556,709,2
43556,721,3
43556,765,1
43556,773,5
43556,790,1
43556,832,4
43556,853,9
43556,858,6
43556,861,12
43556,876,1
43556,889,5
43556,970,3
43556,971,10
43556,977,1
43556,987,1
43556,989,1
43556,992,1
43556,994,1
43556,1026,2
43556,1029,1
43556,1031,4
43556,1041,2
43556,1229,1
43556,1277,1
43556,1290,10
43557,614,1
43557,702,1
43557,728,1
43557,730,1
43557,757,2
43557,778,1
43557,897,1
43557,920,1
43557,968,3
43557,1198,5
43557,1240,20
43557,1248,20
43557,1300,1
43559,27,1
43559,32,2
43559,51,2
43559,131,1
43559,143,1
43559,163,1
43559,194,1
43559,221,1
43559,247,1
43559,274,5
43559,485,1
43559,491,2
43559,621,2
43559,626,10
43559,636,2
43559,640,4
43559,648,10
43559,650,4
43559,662,1
43559,665,4
43559,673,1
43559,693,1
43559,694,1
43559,745,1
43559,750,2
43559,756,5
43559,759,1
43559,787,2
43559,799,2
43559,804,2
43559,807,1
43559,829,2
43559,832,2
43559,852,10
43559,860,10
43559,862,10
43559,864,10
43559,884,6
43559,892,2
43559,897,8
43559,898,2
43559,923,10
43559,925,2
43559,933,2
43559,987,1
43559,994,2
43559,997,2
43559,1002,1
43559,1006,4
43559,1014,10
43559,1017,2
43559,1036,1
43559,1037,2
43559,1041,4
43559,1056,1
43559,1059,1
43559,1084,10
43559,1088,6
43559,1112,10
43559,1118,2
43559,1131,10
43559,1145,1
43559,1186,6
43559,1197,5
43559,1198,2
43559,1206,1
43559,1207,2
43559,1212,1
43559,1218,2
43559,1301,10
43559,1307,1
43559,1313,3
43559,1316,3
43561,90,3
43561,171,1
43561,189,1
43561,192,1
43561,193,1
43561,276,15
43561,312,2
43561,323,6
43561,342,1
43561,380,1
43561,402,4
43561,518,3
43561,535,3
43561,544,2
43561,545,10
43561,546,2
43561,547,5
43561,555,2
43561,610,1
43561,614,10
43561,616,7
43561,621,3
43561,626,3
43561,662,1
43561,672,8
43561,681,2
43561,702,1
43561,707,10
43561,728,3
43561,730,2
43561,735,1
43561,778,6
43561,815,1
43561,823,4
43561,829,10
43561,862,5
43561,882,15
43561,892,15
43561,898,20
43561,921,8
43561,922,6
43561,925,5
43561,931,1
43561,933,5
43561,954,1
43561,961,8
43561,1013,3
43561,1036,2
43561,1037,15
43561,1174,2
43561,1198,30
43561,1207,6
43561,1240,5
43561,1246,15
43561,1322,3
43562,171,3
43562,276,7
43562,323,1
43562,614,1
43562,626,1
43562,632,3
43562,662,8
43562,677,1
43562,707,12
43562,728,2
43562,730,3
43562,735,1
43562,778,2
43562,862,6
43562,873,20
43562,882,1
43562,898,8
43562,910,2
43562,912,6
43562,925,1
43562,1145,4
43562,1198,10
43562,1206,5
43562,1218,2
43562,1311,4
43563,90,2
43563,343,5
43563,344,4
43563,345,2
43563,349,1
43563,351,2
43563,363,15
43563,365,2
43563,369,20
43563,372,8
43563,375,2
43563,386,20
43563,388,2
43563,389,1
43563,393,4
43563,446,1
43563,447,2
43563,535,5
43563,536,1
43563,542,1
43563,616,1
43563,818,2
43563,829,1
43563,882,10
43563,898,7
43563,925,5
43563,1198,6
43563,1207,1
43564,50,3
43564,89,1
43564,120,2
43564,189,4
43564,192,2
43564,201,3
43564,274,2
43564,276,4
43564,313,1
43564,318,1
43564,323,4
43564,461,1
43564,491,1
43564,535,8
43564,544,15
43564,545,3
43564,547,5
43564,614,4
43564,616,3
43564,621,2
43564,626,1
43564,630,5
43564,636,15
43564,648,4
43564,650,7
43564,654,3
43564,662,3
43564,672,8
43564,673,1
43564,677,1
43564,681,1
43564,707,3
43564,730,1
43564,778,3
43564,799,1
43564,815,20
43564,821,20
43564,829,10
43564,862,4
43564,873,1
43564,882,6
43564,884,12
43564,892,8
43564,897,1
43564,898,20
43564,922,3
43564,931,3
43564,933,4
43564,975,2
43564,1013,5
43564,1059,1
43564,1145,15
43564,1197,4
43564,1198,6
43564,1206,3
43564,1207,4
43564,1246,8
43564,1293,1
43564,1307,1
43564,1318,1
43565,27,1
43565,518,4
43565,545,2
43565,547,5
43565,662,3
43565,728,10
43565,729,5
43565,730,5
43565,733,3
43565,734,2
43565,735,1
43565,862,5
43565,873,1
43565,898,10
43565,912,1
43565,990,1
43565,993,3
43565,995,2
43565,1145,10
43565,1206,1
43565,1246,2
43565,1311,2
43566,252,2
43568,131,1
43568,193,1
43568,313,1
43568,342,8
43568,349,3
43568,351,2
43568,386,2
43568,392,7
43568,402,3
43568,535,20
43568,539,2
43568,545,20
43568,547,5
43568,614,10
43568,654,1
43568,672,4
43568,728,1
43568,823,2
43568,882,20
43568,884,2
43568,913,5
43568,922,2
43568,961,10
43568,1013,4
43568,1207,1
43568,1246,1
43569,50,5
43569,89,1
43569,90,7
43569,180,2
43569,274,3
43569,276,15
43569,323,30
43569,334,20
43569,342,2
43569,349,2
43569,402,10
43569,446,150
43569,518,5
43569,535,25
43569,544,5
43569,545,3
43569,547,5
43569,614,8
43569,616,5
43569,630,10
43569,636,25
43569,654,1
43569,672,15
43569,707,5
43569,730,3
43569,815,10
43569,829,5
43569,850,2
43569,882,10
43569,898,20
43569,922,7
43569,961,5
43569,1013,10
43569,1145,20
43569,1198,15
43569,1246,2
43570,120,1
43570,189,1
